1784006168.214893, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98037582737875
1784006174.012891, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98043380582416
1784006174.012943, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98043380628583
1784006174.102348, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98043470041625
1784006174.102404, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321457576607676053249442083055442530131, 1784006173.972803, 1, 40, 98043470090708
1784006174.102591, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 282122468658173443674173391301804651668, 1784006174.102565, 1, 41, 98043470276166
1784006174.102666, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98043470350041
1784006174.138459, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98043506152625
1784006174.138528, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98043506217500
1784006174.228269, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98043595960916
1784006174.228326, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 282122468658173443674173391301804651668, 1784006174.102565, 1, 41, 98043596010875
1784006174.228507, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 180606868225066289332697380591380098696, 1784006174.228482, 1, 42, 98043596189083
1784006174.228588, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98043596270333
1784006174.263866, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98043631554541
1784006174.263917, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98043631599625
1784006174.353196, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98043720888291
1784006174.353255, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 180606868225066289332697380591380098696, 1784006174.228482, 1, 42, 98043720938375
1784006174.353429, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 128706521734900191184482120701944775674, 1784006174.353403, 1, 43, 98043721109958
1784006174.353497, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98043721176833
1784006174.391881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98043759570291
1784006174.391934, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98043759615208
1784006174.481399, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98043849089958
1784006174.481458, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 128706521734900191184482120701944775674, 1784006174.353403, 1, 43, 98043849139500
1784006174.481640, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204095201360959822085431677129950254006, 1784006174.481614, 1, 44, 98043849320166
1784006174.481715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98043849394083
1784006174.518940, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98043886625791
1784006174.518988, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98043886667666
1784006174.608277, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98043975964666
1784006174.608334, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204095201360959822085431677129950254006, 1784006174.481614, 1, 44, 98043976015000
1784006174.608523, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207171246170902611692910330213810385110, 1784006174.608497, 1, 45, 98043976201333
1784006174.608607, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98043976285333
1784006174.644525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044012208750
1784006174.644571, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044012249166
1784006174.733876, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044101562375
1784006174.733931, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207171246170902611692910330213810385110, 1784006174.608497, 1, 45, 98044101609500
1784006174.734117, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195157094047188551663375669148655001730, 1784006174.734088, 1, 46, 98044101793125
1784006174.734193, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044101869916
1784006174.770212, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044137895375
1784006174.770265, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044137942125
1784006174.859567, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044227252291
1784006174.859623, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195157094047188551663375669148655001730, 1784006174.734088, 1, 46, 98044227300625
1784006174.859807, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7957968836183668794201658164266735102, 1784006174.859782, 1, 47, 98044227482375
1784006174.859881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044227556458
1784006174.895712, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044263393500
1784006174.895763, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044263438625
1784006174.984921, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044352606208
1784006174.984980, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7957968836183668794201658164266735102, 1784006174.859782, 1, 47, 98044352656250
1784006174.985176, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 298005329904293142283484397284635795070, 1784006174.985151, 1, 48, 98044352849833
1784006174.985261, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044352935583
1784006175.025855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044393535708
1784006175.025906, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044393580166
1784006175.115545, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044483227583
1784006175.115607, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 298005329904293142283484397284635795070, 1784006174.985151, 1, 48, 98044483281375
1784006175.115793, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 141412290102387406123281311187898123540, 1784006175.115768, 1, 49, 98044483465583
1784006175.115867, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044483539500
1784006175.148282, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044515960458
1784006175.148330, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044516002500
1784006175.237549, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044605230250
1784006175.237605, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 141412290102387406123281311187898123540, 1784006175.115768, 1, 49, 98044605278666
1784006175.237786, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311354215458374151293803709264072882689, 1784006175.237762, 1, 50, 98044605456291
1784006175.237863, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044605534958
1784006175.278691, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044646367916
1784006175.278738, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044646409125
1784006175.368115, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044735794875
1784006175.368171, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311354215458374151293803709264072882689, 1784006175.237762, 1, 50, 98044735842125
1784006175.368339, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 122378221231833840578892976308507733427, 1784006175.368316, 1, 51, 98044736007958
1784006175.368426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044736095375
1784006175.403387, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044771062666
1784006175.403440, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044771109375
1784006175.492570, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98044860249000
1784006175.492629, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 122378221231833840578892976308507733427, 1784006175.368316, 1, 51, 98044860299791
1784006175.492824, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87032747972606956063930644047583253447, 1784006175.492796, 1, 52, 98044860492250
1784006175.492898, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98044860566166
1784006175.565668, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98044933347333
1784006175.565748, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98044933421541
1784006175.663040, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98045030716833
1784006175.663096, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87032747972606956063930644047583253447, 1784006175.492796, 1, 52, 98045030764333
1784006175.663265, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17287331025466465869633300375746756829, 1784006175.663242, 1, 53, 98045030931500
1784006175.663350, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98045031016208
1784006175.702849, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98045070521041
1784006175.702899, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98045070564625
1784006175.792101, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98045159775625
1784006175.792159, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17287331025466465869633300375746756829, 1784006175.663242, 1, 53, 98045159825958
1784006175.792348, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131016214925635512820192886103588435095, 1784006175.792322, 1, 54, 98045160012791
1784006175.792428, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98045160093166
1784006175.827656, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98045195325625
1784006175.827705, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98045195370000
1784006175.918189, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98045285862083
1784006175.918245, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 131016214925635512820192886103588435095, 1784006175.792322, 1, 54, 98045285910416
1784006175.918433, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 75679165457658961674089416487081252203, 1784006175.918409, 1, 55, 98045286096208
1784006175.918510, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98045286174166
1784006175.957363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98045325034875
