1784006677.423738, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98546785811208
1784006683.189146, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98552551064083
1784006683.189201, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98552551112875
1784006683.278478, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98552640399500
1784006683.278545, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 224702998062465865785791949332274618222, 1784006683.155307, 1, 40, 98552640456833
1784006683.278735, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245891207381999943683364020312196263500, 1784006683.278710, 1, 41, 98552640644958
1784006683.278817, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98552640727291
1784006683.314483, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98552676397875
1784006683.314534, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98552676443541
1784006683.403814, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98552765732958
1784006683.403872, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245891207381999943683364020312196263500, 1784006683.278710, 1, 41, 98552765782458
1784006683.404055, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 70527269547173240832667831667246289001, 1784006683.404030, 1, 42, 98552765963416
1784006683.404136, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98552766044541
1784006683.437678, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98552799590708
1784006683.437725, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98552799632708
1784006683.526798, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98552888717125
1784006683.526863, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 70527269547173240832667831667246289001, 1784006683.404030, 1, 42, 98552888771625
1784006683.527049, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 48163258920579817149182597482292549193, 1784006683.527023, 1, 43, 98552888955250
1784006683.527122, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98552889028458
1784006683.560857, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98552922768916
1784006683.560905, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98552922812000
1784006683.650074, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553011989875
1784006683.650131, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 48163258920579817149182597482292549193, 1784006683.527023, 1, 43, 98553012039000
1784006683.650333, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38166004744786511604822959440580703515, 1784006683.650307, 1, 44, 98553012238791
1784006683.650410, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553012315041
1784006683.686318, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553048229083
1784006683.686366, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553048271416
1784006683.775599, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553137514083
1784006683.775657, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 38166004744786511604822959440580703515, 1784006683.650307, 1, 44, 98553137561625
1784006683.775834, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8086191649552848022179792064721413665, 1784006683.775808, 1, 45, 98553137738041
1784006683.775903, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553137807041
1784006683.817175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553179084041
1784006683.817223, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553179126750
1784006683.906746, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553268658208
1784006683.906800, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8086191649552848022179792064721413665, 1784006683.775808, 1, 45, 98553268705541
1784006683.906989, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7656041685621990127300771784014255097, 1784006683.906963, 1, 46, 98553268891708
1784006683.907070, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553268972375
1784006683.940489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553302397708
1784006683.940540, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553302442750
1784006684.030401, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553392312166
1784006684.030458, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7656041685621990127300771784014255097, 1784006683.906963, 1, 46, 98553392362041
1784006684.030634, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206708404367294116602816679648322094972, 1784006684.030609, 1, 47, 98553392535125
1784006684.030713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553392614625
1784006684.067759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553429665583
1784006684.067807, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553429708000
1784006684.156729, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553518640500
1784006684.156790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206708404367294116602816679648322094972, 1784006684.030609, 1, 47, 98553518692875
1784006684.156983, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 177262970392866177655842617508991792823, 1784006684.156955, 1, 48, 98553518883000
1784006684.157059, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553518958583
1784006684.190339, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553552244666
1784006684.190391, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553552291291
1784006684.279433, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553641344125
1784006684.279509, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177262970392866177655842617508991792823, 1784006684.156955, 1, 48, 98553641410750
1784006684.279689, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325906625293406809812248259318754741778, 1784006684.279663, 1, 49, 98553641588125
1784006684.279762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553641658666
1784006684.318189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553680097750
1784006684.318266, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553680172000
1784006684.407770, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553769678500
1784006684.407832, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325906625293406809812248259318754741778, 1784006684.279663, 1, 49, 98553769732041
1784006684.408004, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325132086605548068711371017089954316577, 1784006684.407979, 1, 50, 98553769900625
1784006684.408075, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553769970666
1784006684.442696, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553804600000
1784006684.442754, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553804652791
1784006684.531752, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98553893660791
1784006684.531818, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325132086605548068711371017089954316577, 1784006684.407979, 1, 50, 98553893716041
1784006684.532006, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 252555142378895972269318651836201454080, 1784006684.531979, 1, 51, 98553893901541
1784006684.532090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98553893985750
1784006684.564769, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98553926672125
1784006684.564823, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98553926720000
1784006684.654074, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98554015981541
1784006684.654139, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 252555142378895972269318651836201454080, 1784006684.531979, 1, 51, 98554016035708
1784006684.654334, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250688365237976219621042196073450613141, 1784006684.654306, 1, 52, 98554016229000
1784006684.654411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98554016304625
1784006684.689962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98554051862583
1784006684.690017, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98554051911583
1784006684.778703, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98554140608125
1784006684.778761, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250688365237976219621042196073450613141, 1784006684.654306, 1, 52, 98554140655041
1784006684.778931, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 232423711429232032348992035667353527369, 1784006684.778911, 1, 53, 98554140824166
1784006684.778999, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98554140892041
1784006684.809684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98554171581958
1784006684.809736, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98554171629333
1784006684.898621, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98554260524500
1784006684.898678, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 232423711429232032348992035667353527369, 1784006684.778911, 1, 53, 98554260570791
1784006684.898847, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148889089786434097131497939096642730724, 1784006684.898827, 1, 54, 98554260738458
1784006684.898911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98554260801791
1784006684.941200, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98554303098458
1784006684.941256, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98554303146583
1784006685.029892, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98554391794666
1784006685.029952, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148889089786434097131497939096642730724, 1784006684.898827, 1, 54, 98554391841875
1784006685.030123, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326144391860865366423910886077828478250, 1784006685.030099, 1, 55, 98554392012208
1784006685.030189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98554392078708
1784006685.064693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98554426589250
