1782437242.119074, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556307957265408
1782437246.998313, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52108219080353651531557059555376735888, 1782437246.860228, 1, 39, 4556312836396460
1782437246.999942, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304847741828123285753596813739375322440, 1782437246.999804, 1, 40, 4556312838032828
1782437247.001372, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556312839444141
1782437247.020832, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556312858905409
1782437247.021502, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556312859580577
1782437247.061231, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556312899299753
1782437247.061852, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304847741828123285753596813739375322440, 1782437246.999804, 1, 40, 4556312899931849
1782437247.063468, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114426398206036885114832076926144937046, 1782437247.063339, 1, 41, 4556312901549289
1782437247.065281, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556312903356986
1782437247.089442, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556312927513231
1782437247.090100, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556312928179887
1782437247.130785, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556312968863991
1782437247.131564, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114426398206036885114832076926144937046, 1782437247.063339, 1, 41, 4556312969648791
1782437247.133000, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269002867499865000527415709498389866213, 1782437247.132854, 1, 42, 4556312971079208
1782437247.135367, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556312973441560
1782437247.161737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556312999810238
1782437247.162458, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313000542286
1782437247.205643, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313043727767
1782437247.206720, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269002867499865000527415709498389866213, 1782437247.132854, 1, 42, 4556313044794071
1782437247.209918, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 18540919057825562073403641372454500052, 1782437247.209755, 1, 43, 4556313048005656
1782437247.217146, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313055219465
1782437247.302850, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313140933643
1782437247.303004, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313141072363
1782437247.343886, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313181953939
1782437247.344544, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 18540919057825562073403641372454500052, 1782437247.209755, 1, 43, 4556313182622452
1782437247.346110, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 310834175393979559616776782065580477655, 1782437247.345976, 1, 44, 4556313184192164
1782437247.347672, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313185746660
1782437247.400407, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313238494687
1782437247.400905, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313238974607
1782437247.441684, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313279752856
1782437247.442440, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 310834175393979559616776782065580477655, 1782437247.345976, 1, 44, 4556313280519624
1782437247.443876, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93935045649721537304551849509699750979, 1782437247.443747, 1, 45, 4556313281957048
1782437247.445381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313283454121
1782437247.497024, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313335099971
1782437247.497447, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313335518707
1782437247.585473, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313423547366
1782437247.586144, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93935045649721537304551849509699750979, 1782437247.443747, 1, 45, 4556313424225766
1782437247.588011, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135325117319837208739672408025930987094, 1782437247.587800, 1, 46, 4556313426092054
1782437247.589503, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313427576119
1782437247.616962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313455041836
1782437247.617630, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313455710092
1782437247.665845, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313503928774
1782437247.666397, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135325117319837208739672408025930987094, 1782437247.587800, 1, 46, 4556313504472790
1782437247.668014, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312338111773148834753557631187853289226, 1782437247.667869, 1, 47, 4556313506093751
1782437247.669464, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313507532439
1782437247.703588, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313541665934
1782437247.704262, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313542342686
1782437247.752587, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313590671096
1782437247.752800, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312338111773148834753557631187853289226, 1782437247.667869, 1, 47, 4556313590877112
1782437247.754685, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 239809600834349487773151269316889297582, 1782437247.754548, 1, 48, 4556313592766313
1782437247.756413, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313594481161
1782437247.816447, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313654523990
1782437247.816992, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313655063542
1782437247.895420, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313733500934
1782437247.895979, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 239809600834349487773151269316889297582, 1782437247.754548, 1, 48, 4556313734059846
1782437247.897441, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221570984759626363267476975541461965436, 1782437247.897305, 1, 49, 4556313735521510
1782437247.898812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313736879895
1782437247.928353, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313766430397
1782437247.929226, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313767312301
1782437247.975435, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313813513863
1782437247.976287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221570984759626363267476975541461965436, 1782437247.897305, 1, 49, 4556313814368935
1782437247.977829, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 318613691474522956724616389925993866355, 1782437247.977702, 1, 50, 4556313815904903
1782437247.978976, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313817042455
1782437248.008102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556313846174781
1782437248.008721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556313846801741
1782437248.075473, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556313913554779
1782437248.077645, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 318613691474522956724616389925993866355, 1782437247.977702, 1, 50, 4556313915721388
1782437248.079365, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 225059310123433147606116052862666785437, 1782437248.078699, 1, 51, 4556313917449148
1782437248.083045, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556313921115949
1782437248.171185, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556314009262255
1782437248.171838, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556314009917615
1782437248.221303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556314059383514
1782437248.222003, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 225059310123433147606116052862666785437, 1782437248.078699, 1, 51, 4556314060081338
1782437248.223725, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 63277294661380663624515645861506163075, 1782437248.223200, 1, 52, 4556314061808426
1782437248.225670, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556314063744570
1782437248.251803, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556314089880608
1782437248.252446, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556314090524976
1782437248.301233, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556314139313754
1782437248.301758, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 63277294661380663624515645861506163075, 1782437248.223200, 1, 52, 4556314139835386
1782437248.302879, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81875342128409234963856800041402413770, 1782437248.302729, 1, 53, 4556314140961242
1782437248.304735, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556314142805435
1782437248.331393, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556314169465232
1782437248.331989, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556314170081520
1782437248.467306, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556314305389661
1782437248.467516, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81875342128409234963856800041402413770, 1782437248.302729, 1, 53, 4556314305607437
1782437248.469373, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 292458495790346993478317441737480141394, 1782437248.469239, 1, 54, 4556314307453069
1782437248.471351, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556314309424269
1782437248.494240, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556314332313426
1782437248.495080, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556314333164834
1782437248.540967, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556314379044380
