1782436294.758781, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555360596975730
1782436298.770391, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214617265756718448882951550406331690430, 1782436298.683938, 1, 39, 4555364608484137
1782436298.771830, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113766557417589958602485784903579532024, 1782436298.771494, 1, 40, 4555364609908427
1782436298.772464, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364610555643
1782436298.847806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555364685888685
1782436298.847988, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555364686077645
1782436298.886284, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555364724369119
1782436298.886382, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113766557417589958602485784903579532024, 1782436298.771494, 1, 40, 4555364724463103
1782436298.886915, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 328464682556780225039118125800231036795, 1782436298.886844, 1, 41, 4555364724997376
1782436298.887328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364725411968
1782436298.911258, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555364749330383
1782436298.911402, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555364749483424
1782436298.950734, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555364788825075
1782436298.951131, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 328464682556780225039118125800231036795, 1782436298.886844, 1, 41, 4555364789228819
1782436298.952162, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93577923979111685025896746533419782969, 1782436298.951745, 1, 42, 4555364790240293
1782436298.952465, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364790540965
1782436298.980414, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555364818490377
1782436298.980585, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555364818669161
1782436299.019812, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555364857897436
1782436299.020419, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93577923979111685025896746533419782969, 1782436298.951745, 1, 42, 4555364858514477
1782436299.021500, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50101238674676414359566899948830630270, 1782436299.021258, 1, 43, 4555364859598415
1782436299.021905, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364859990111
1782436299.047686, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555364885769376
1782436299.047866, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555364885950113
1782436299.087582, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555364925668884
1782436299.088187, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50101238674676414359566899948830630270, 1782436299.021258, 1, 43, 4555364926282293
1782436299.089097, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 252987541371233397999608237746676899937, 1782436299.088676, 1, 44, 4555364927174662
1782436299.089438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364927523031
1782436299.115044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555364953125928
1782436299.115231, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555364953317848
1782436299.155169, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555364993260716
1782436299.155538, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 252987541371233397999608237746676899937, 1782436299.088676, 1, 44, 4555364993617276
1782436299.156546, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51408694445210064265271208995095670106, 1782436299.156121, 1, 45, 4555364994629453
1782436299.156922, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555364995014110
1782436299.178754, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365016825034
1782436299.178898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365016981066
1782436299.218913, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365056994830
1782436299.219283, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51408694445210064265271208995095670106, 1782436299.156121, 1, 45, 4555365057363711
1782436299.220005, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199687797583615778043668027675134736977, 1782436299.219598, 1, 46, 4555365058087312
1782436299.220320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365058395728
1782436299.252722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365090800090
1782436299.252924, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365091016570
1782436299.291123, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365129205196
1782436299.291224, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199687797583615778043668027675134736977, 1782436299.219598, 1, 46, 4555365129304924
1782436299.291866, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 339033630191419809106290464590209322294, 1782436299.291796, 1, 47, 4555365129954973
1782436299.292208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365130286573
1782436299.314300, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365152372746
1782436299.314459, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365152543610
1782436299.353646, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365191734861
1782436299.353746, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 339033630191419809106290464590209322294, 1782436299.291796, 1, 47, 4555365191828205
1782436299.355041, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312248746739430456458938099356333684970, 1782436299.354609, 1, 48, 4555365193121918
1782436299.355376, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365193458543
1782436299.376894, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365214968347
1782436299.377049, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365215133803
1782436299.416251, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365254338846
1782436299.416353, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312248746739430456458938099356333684970, 1782436299.354609, 1, 48, 4555365254434782
1782436299.417617, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81108271597696921231856348418457943141, 1782436299.417096, 1, 49, 4555365255724080
1782436299.418317, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365256412928
1782436299.455300, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365293381568
1782436299.455467, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365293550289
1782436299.495303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365333387604
1782436299.495592, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81108271597696921231856348418457943141, 1782436299.417096, 1, 49, 4555365333685077
1782436299.496640, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212306187595261320641046438699320280734, 1782436299.496491, 1, 50, 4555365334717894
1782436299.496968, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365335046870
1782436299.527151, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365365222925
1782436299.527312, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365365398062
1782436299.565794, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365403866767
1782436299.566171, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212306187595261320641046438699320280734, 1782436299.496491, 1, 50, 4555365404249440
1782436299.566764, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 41275809612661267393857328004177332929, 1782436299.566684, 1, 51, 4555365404846673
1782436299.567247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365405331265
1782436299.594549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365432622549
1782436299.594736, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365432821813
1782436299.634699, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365472783817
1782436299.635290, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 41275809612661267393857328004177332929, 1782436299.566684, 1, 51, 4555365473384905
1782436299.636592, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 20310529699666091783595463914240322317, 1782436299.635934, 1, 52, 4555365474690315
1782436299.637046, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365475137772
1782436299.659181, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365497255705
1782436299.659340, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365497427033
1782436299.699004, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365537089980
1782436299.699291, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 20310529699666091783595463914240322317, 1782436299.635934, 1, 52, 4555365537386556
1782436299.700232, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 182704194578243810816893756034972785451, 1782436299.699828, 1, 53, 4555365538308654
1782436299.700557, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365538637790
1782436299.744159, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365582234310
1782436299.744276, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365582352871
1782436299.783245, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365621331689
1782436299.783610, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 182704194578243810816893756034972785451, 1782436299.699828, 1, 53, 4555365621695706
1782436299.784144, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 127036918176512272558981283453588426757, 1782436299.784068, 1, 54, 4555365622227210
1782436299.784501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555365622594267
1782436299.832468, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555365670545449
1782436299.832639, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555365670726537
1782436299.871289, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555365709375211
