1784004644.812405, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96514228426125
1784004650.619301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520035219125
1784004650.619351, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520035264333
1784004650.708314, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520124235000
1784004650.708367, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36495672670632158639219420219571163789, 1784004650.582120, 1, 40, 96520124280875
1784004650.708540, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247479804966233994202601120769969554047, 1784004650.708515, 1, 41, 96520124451958
1784004650.708614, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520124525916
1784004650.745747, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520161664416
1784004650.745791, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520161703208
1784004650.834958, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520250880125
1784004650.835014, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247479804966233994202601120769969554047, 1784004650.708515, 1, 41, 96520250927875
1784004650.835203, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 40607880078806769444164041410543624269, 1784004650.835177, 1, 42, 96520251115708
1784004650.835275, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520251187041
1784004650.916314, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520332233500
1784004650.916366, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520332278500
1784004651.012489, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520428410416
1784004651.012543, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 40607880078806769444164041410543624269, 1784004650.835177, 1, 42, 96520428456083
1784004651.012715, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 57509226797269355044615495254973752577, 1784004651.012691, 1, 43, 96520428627208
1784004651.012783, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520428693750
1784004651.049082, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520465000458
1784004651.049131, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520465042708
1784004651.138382, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520554302083
1784004651.138437, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 57509226797269355044615495254973752577, 1784004651.012691, 1, 43, 96520554349791
1784004651.138630, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 308170048403532611760174002974844176043, 1784004651.138600, 1, 44, 96520554541791
1784004651.138702, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520554613041
1784004651.168918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520584835583
1784004651.168970, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520584881791
1784004651.257911, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520673830250
1784004651.257964, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308170048403532611760174002974844176043, 1784004651.138600, 1, 44, 96520673886916
1784004651.258167, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278653228970901346649000691406418468744, 1784004651.258141, 1, 45, 96520674078583
1784004651.258237, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520674148083
1784004651.293671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520709588000
1784004651.293721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520709632083
1784004651.383043, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520798963458
1784004651.383099, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278653228970901346649000691406418468744, 1784004651.258141, 1, 45, 96520799011000
1784004651.383297, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 138058770459789232611293308277214327600, 1784004651.383271, 1, 46, 96520799207958
1784004651.383375, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520799285333
1784004651.414478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520830393916
1784004651.414528, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520830439166
1784004651.503567, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96520919489000
1784004651.503626, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 138058770459789232611293308277214327600, 1784004651.383271, 1, 46, 96520919538916
1784004651.503825, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255298193574566382512538368829216089423, 1784004651.503787, 1, 47, 96520919735375
1784004651.503901, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96520919811625
1784004651.534401, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96520950317833
1784004651.534448, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96520950358791
1784004651.623512, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521039431458
1784004651.623567, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255298193574566382512538368829216089423, 1784004651.503787, 1, 47, 96521039477916
1784004651.623733, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314049649276558672814368475549909796245, 1784004651.623707, 1, 48, 96521039642541
1784004651.623809, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521039719583
1784004651.665746, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521081661250
1784004651.665791, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521081701875
1784004651.755275, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521171193375
1784004651.755330, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314049649276558672814368475549909796245, 1784004651.623707, 1, 48, 96521171241708
1784004651.755509, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 244741330747520685883615631790051708108, 1784004651.755483, 1, 49, 96521171418250
1784004651.755582, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521171491916
1784004651.792231, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521208145500
1784004651.792277, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521208186583
1784004651.881549, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521297469250
1784004651.881607, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 244741330747520685883615631790051708108, 1784004651.755483, 1, 49, 96521297518875
1784004651.881794, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 281924554081453964076983864015471604654, 1784004651.881767, 1, 50, 96521297703500
1784004651.881873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521297781916
1784004651.919164, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521335079458
1784004651.919216, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521335125541
1784004652.007992, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521423910000
1784004652.008046, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 281924554081453964076983864015471604654, 1784004651.881767, 1, 50, 96521423955250
1784004652.008218, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 301099676633240282799576441121138863667, 1784004652.008196, 1, 51, 96521424127166
1784004652.008282, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521424188958
1784004652.044961, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521460877666
1784004652.045017, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521460927791
1784004652.134140, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521550059625
1784004652.134201, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 301099676633240282799576441121138863667, 1784004652.008196, 1, 51, 96521550113000
1784004652.134414, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64731006009946492468824702065967122261, 1784004652.134387, 1, 52, 96521550323041
1784004652.134494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521550402375
1784004652.169220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521585135333
1784004652.169274, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521585182875
1784004652.258199, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521674117583
1784004652.258255, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64731006009946492468824702065967122261, 1784004652.134387, 1, 52, 96521674165583
1784004652.258438, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 337309996595462422032630815334943712409, 1784004652.258412, 1, 53, 96521674347041
1784004652.258511, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521674419375
1784004652.296939, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521712853166
1784004652.296987, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521712896208
1784004652.386504, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521802421291
1784004652.386558, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 337309996595462422032630815334943712409, 1784004652.258412, 1, 53, 96521802467833
1784004652.386724, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 330683350462523010819460504914860267843, 1784004652.386701, 1, 54, 96521802631541
1784004652.386788, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521802695416
1784004652.423278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521839194083
1784004652.423329, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96521839237791
1784004652.512661, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96521928580416
1784004652.512720, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 330683350462523010819460504914860267843, 1784004652.386701, 1, 54, 96521928630416
1784004652.512907, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 92078550369226137254301415299208946163, 1784004652.512881, 1, 55, 96521928814750
1784004652.512987, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96521928894916
1784004652.550277, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96521966192125
