1784008208.542570, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 100077899216166
1784008214.375713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100083732219083
1784008214.375759, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100083732260125
1784008214.464531, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100083821041625
1784008214.464588, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 24291831161195349433472021256440394905, 1784008214.338282, 1, 40, 100083821091250
1784008214.464763, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56863597095110754371628724826864519554, 1784008214.464738, 1, 41, 100083821263458
1784008214.464831, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100083821330833
1784008214.503483, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100083859988916
1784008214.503534, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100083860034958
1784008214.592731, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100083949240083
1784008214.592787, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56863597095110754371628724826864519554, 1784008214.464738, 1, 41, 100083949289166
1784008214.592974, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69714221933177231425734314243307305302, 1784008214.592948, 1, 42, 100083949472875
1784008214.593050, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100083949549958
1784008214.630009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100083986517583
1784008214.630063, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100083986563458
1784008214.720117, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084076625833
1784008214.720176, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69714221933177231425734314243307305302, 1784008214.592948, 1, 42, 100084076676125
1784008214.720359, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 303115671681445245760318434935369209364, 1784008214.720334, 1, 43, 100084076857125
1784008214.720438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084076936291
1784008214.775363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084131867208
1784008214.775416, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084131914291
1784008214.872545, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084229051666
1784008214.872604, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 303115671681445245760318434935369209364, 1784008214.720334, 1, 43, 100084229102000
1784008214.872778, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 101584511732456148170670184168984814950, 1784008214.872754, 1, 44, 100084229274250
1784008214.872851, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084229347000
1784008214.906225, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084262726875
1784008214.906272, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084262768666
1784008214.995306, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084351811750
1784008214.995361, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 101584511732456148170670184168984814950, 1784008214.872754, 1, 44, 100084351858166
1784008214.995529, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311317214202514748120375696942826399598, 1784008214.995506, 1, 45, 100084352024958
1784008214.995608, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084352102500
1784008215.030498, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084387003208
1784008215.030551, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084387046291
1784008215.119902, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084476406333
1784008215.119959, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311317214202514748120375696942826399598, 1784008214.995506, 1, 45, 100084476455125
1784008215.120127, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 107128537649573460670510377246160898138, 1784008215.120103, 1, 46, 100084476621250
1784008215.120194, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084476688166
1784008215.153060, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084509560250
1784008215.153114, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084509608291
1784008215.242283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084598786541
1784008215.242340, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 107128537649573460670510377246160898138, 1784008215.120103, 1, 46, 100084598835583
1784008215.242559, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 333042985229660187075481993402711869965, 1784008215.242534, 1, 47, 100084599053250
1784008215.242644, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084599136500
1784008215.286441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084642939000
1784008215.286495, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084642987583
1784008215.375566, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084732069333
1784008215.375625, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 333042985229660187075481993402711869965, 1784008215.242534, 1, 47, 100084732118833
1784008215.375787, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 95737701124019655823684854227158710871, 1784008215.375763, 1, 48, 100084732278333
1784008215.375851, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084732342083
1784008215.410636, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084767133541
1784008215.410685, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084767177583
1784008215.500044, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084856547750
1784008215.500109, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 95737701124019655823684854227158710871, 1784008215.375763, 1, 48, 100084856602875
1784008215.500302, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325492623049391336680200651835564379897, 1784008215.500274, 1, 49, 100084856793500
1784008215.500379, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084856870166
1784008215.540420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100084896922791
1784008215.540477, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100084896967750
1784008215.629826, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100084986326208
1784008215.629881, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325492623049391336680200651835564379897, 1784008215.500274, 1, 49, 100084986372583
1784008215.630071, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296044709573329963786483975828410959944, 1784008215.630046, 1, 50, 100084986560416
1784008215.630164, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100084986664166
1784008215.673415, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100085029909416
1784008215.673463, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100085029953125
1784008215.771759, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100085128257541
1784008215.771815, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296044709573329963786483975828410959944, 1784008215.630046, 1, 50, 100085128305000
1784008215.771999, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326220891544969044536919655053112660966, 1784008215.771974, 1, 51, 100085128487958
1784008215.772076, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100085128564791
1784008215.810037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100085166534875
1784008215.810092, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100085166581000
1784008215.899402, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100085255898875
1784008215.899459, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326220891544969044536919655053112660966, 1784008215.771974, 1, 51, 100085255948208
1784008215.899638, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82355461492991870923361204949196876067, 1784008215.899613, 1, 52, 100085256125458
1784008215.899715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100085256203208
1784008215.931571, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100085288064750
1784008215.931622, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100085288109875
1784008216.020957, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100085377454250
1784008216.021014, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82355461492991870923361204949196876067, 1784008215.899613, 1, 52, 100085377502125
1784008216.021192, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114368110019505056212536261200569668220, 1784008216.021164, 1, 53, 100085377678375
1784008216.021267, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100085377753833
1784008216.067609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100085424101708
1784008216.067661, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100085424146833
1784008216.164537, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100085521032250
1784008216.164601, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114368110019505056212536261200569668220, 1784008216.021164, 1, 53, 100085521087750
1784008216.164782, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82355708198770383480078609639700055129, 1784008216.164757, 1, 54, 100085521266666
1784008216.164855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100085521340250
1784008216.200369, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100085556859291
1784008216.200418, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100085556902833
1784008216.289991, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100085646485375
1784008216.290048, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82355708198770383480078609639700055129, 1784008216.164757, 1, 54, 100085646534041
1784008216.290227, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291304973030450550320076567179563736218, 1784008216.290202, 1, 55, 100085646710500
