1784004791.739184, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96661154180833
1784004797.880573, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667295458416
1784004797.880655, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667295535000
1784004797.972094, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96667386980958
1784004797.972698, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 27747782984593183954989262300657458141, 1784004797.842959, 1, 40, 96667387582875
1784004797.974495, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 237723152255888252976695740369521272820, 1784004797.974147, 1, 41, 96667389378250
1784004797.976309, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96667391189291
1784004798.019152, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667434037791
1784004798.019344, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667434223583
1784004798.119840, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96667534727916
1784004798.119951, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237723152255888252976695740369521272820, 1784004797.974147, 1, 41, 96667534836375
1784004798.120852, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87131240320179705429708137434917534797, 1784004798.120701, 1, 42, 96667535733750
1784004798.121313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96667536193041
1784004798.156980, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667571864500
1784004798.157153, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667572031875
1784004798.247891, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96667662777000
1784004798.248756, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87131240320179705429708137434917534797, 1784004798.120701, 1, 42, 96667663638833
1784004798.250889, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248489237628972422185882794558612437954, 1784004798.250622, 1, 43, 96667665768791
1784004798.252122, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96667667003333
1784004798.297020, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667711907208
1784004798.297204, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667712082791
1784004798.396001, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96667810889333
1784004798.396210, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248489237628972422185882794558612437954, 1784004798.250622, 1, 43, 96667811094083
1784004798.397057, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 36847062186711221622006036374507788495, 1784004798.396907, 1, 44, 96667811936166
1784004798.397528, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96667812406833
1784004798.443093, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667857977458
1784004798.443267, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667858146041
1784004798.539706, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96667954593916
1784004798.540037, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 36847062186711221622006036374507788495, 1784004798.396907, 1, 44, 96667954916541
1784004798.540950, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255125266163116900419472824671080994806, 1784004798.540774, 1, 45, 96667955830625
1784004798.541708, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96667956588625
1784004798.569772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96667984658458
1784004798.569851, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96667984729166
1784004798.659772, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668074658291
1784004798.659993, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255125266163116900419472824671080994806, 1784004798.540774, 1, 45, 96668074870833
1784004798.660704, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336043252327405916106337615574571215876, 1784004798.660548, 1, 46, 96668075584208
1784004798.661171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668076049125
1784004798.709971, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668124855166
1784004798.710502, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668125381166
1784004798.812072, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668226955083
1784004798.812342, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336043252327405916106337615574571215876, 1784004798.660548, 1, 46, 96668227225541
1784004798.813066, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285460168603592593191654283996911785624, 1784004798.812970, 1, 47, 96668227942791
1784004798.813568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668228446333
1784004798.851329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668266212875
1784004798.851513, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668266390875
1784004798.941946, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668356835125
1784004798.942143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285460168603592593191654283996911785624, 1784004798.812970, 1, 47, 96668357020291
1784004798.943136, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 237400203118532932753643449644018083608, 1784004798.942833, 1, 48, 96668358015000
1784004798.943582, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668358459208
1784004798.977117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668392002041
1784004798.977307, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668392184958
1784004799.068801, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668483684208
1784004799.069091, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237400203118532932753643449644018083608, 1784004798.942833, 1, 48, 96668483967625
1784004799.070458, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 229846981143908307686890216717711177210, 1784004799.070258, 1, 49, 96668485339916
1784004799.072389, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668487268666
1784004799.106067, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668520954708
1784004799.106263, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668521140583
1784004799.196579, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668611463166
1784004799.196815, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 229846981143908307686890216717711177210, 1784004799.070258, 1, 49, 96668611692458
1784004799.197536, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178528944307789014123536822473787262977, 1784004799.197401, 1, 50, 96668612417500
1784004799.197983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668612859375
1784004799.231753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668646634333
1784004799.231830, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668646706666
1784004799.321990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668736872625
1784004799.322925, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178528944307789014123536822473787262977, 1784004799.197401, 1, 50, 96668737805625
1784004799.324169, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 276211034201512359308759211713108202141, 1784004799.324050, 1, 51, 96668739046333
1784004799.325895, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668740772125
1784004799.367342, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668782228000
1784004799.367545, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668782421583
1784004799.457270, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96668872154166
1784004799.457592, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 276211034201512359308759211713108202141, 1784004799.324050, 1, 51, 96668872467833
1784004799.458244, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 27986082891900742528629495182049154105, 1784004799.458126, 1, 52, 96668873121500
1784004799.458737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96668873612500
1784004799.530191, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96668945073916
1784004799.530272, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96668945147958
1784004799.629212, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96669044098583
1784004799.629425, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 27986082891900742528629495182049154105, 1784004799.458126, 1, 52, 96669044300541
1784004799.630023, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1614921155432231150465765677309440224, 1784004799.629945, 1, 53, 96669044897041
1784004799.630453, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96669045327875
1784004799.666464, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96669081343958
1784004799.666650, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96669081525458
1784004799.756209, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96669171095166
1784004799.756562, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1614921155432231150465765677309440224, 1784004799.629945, 1, 53, 96669171436625
1784004799.757354, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302868915929362231148494715239255237451, 1784004799.757246, 1, 54, 96669172229000
1784004799.757909, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96669172784250
1784004799.798838, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96669213718333
1784004799.798926, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96669213801625
1784004799.888881, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96669303764000
1784004799.889080, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302868915929362231148494715239255237451, 1784004799.757246, 1, 54, 96669303955083
1784004799.889659, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 65756612949337421194893632536232427153, 1784004799.889571, 1, 55, 96669304533041
1784004799.890154, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96669305027958
1784004799.920352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96669335230250
