1784007845.028323, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99714388287333
1784007851.147810, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99720507629166
1784007851.147890, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99720507704083
1784007851.239142, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99720598961708
1784007851.239723, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21743034752203265198613924439337984924, 1784007851.112755, 1, 40, 99720599536750
1784007851.240982, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223171864334998529418149433663500784014, 1784007851.240675, 1, 41, 99720600795041
1784007851.242959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99720602772666
1784007851.275801, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99720635619958
1784007851.275879, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99720635691916
1784007851.366505, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99720726325791
1784007851.366751, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223171864334998529418149433663500784014, 1784007851.240675, 1, 41, 99720726563208
1784007851.367402, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278484614414589984914081673770400767964, 1784007851.367284, 1, 42, 99720727215791
1784007851.367854, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99720727667000
1784007851.405648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99720765465166
1784007851.405826, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99720765638166
1784007851.496603, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99720856421625
1784007851.497188, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278484614414589984914081673770400767964, 1784007851.367284, 1, 42, 99720857000416
1784007851.498855, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 98957472905868898203614582254773274018, 1784007851.498627, 1, 43, 99720858666750
1784007851.500566, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99720860377458
1784007851.535774, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99720895591708
1784007851.535863, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99720895673208
1784007851.626486, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99720986308625
1784007851.626730, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 98957472905868898203614582254773274018, 1784007851.498627, 1, 43, 99720986540166
1784007851.627398, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108438957358424536299845658255876668992, 1784007851.627295, 1, 44, 99720987208416
1784007851.627880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99720987689208
1784007851.661930, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721021747083
1784007851.662105, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721021914708
1784007851.753771, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721113585666
1784007851.754392, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108438957358424536299845658255876668992, 1784007851.627295, 1, 44, 99721114203375
1784007851.755835, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190610517347045144133368449999796872657, 1784007851.755591, 1, 45, 99721115644208
1784007851.757289, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721117104583
1784007851.810902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721170721458
1784007851.811108, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721170915708
1784007851.907328, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721267150125
1784007851.907546, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190610517347045144133368449999796872657, 1784007851.755591, 1, 45, 99721267353000
1784007851.908130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 110153199345851549329159340970661106415, 1784007851.908038, 1, 46, 99721267937541
1784007851.908554, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721268360791
1784007851.977591, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721337407750
1784007851.978063, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721337874708
1784007852.074255, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721434067375
1784007852.074440, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 110153199345851549329159340970661106415, 1784007851.908038, 1, 46, 99721434245333
1784007852.075073, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7558611641457503743780462507234081911, 1784007852.074947, 1, 47, 99721434877916
1784007852.075445, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721435254666
1784007852.107340, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721467154166
1784007852.107588, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721467393583
1784007852.197602, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721557415000
1784007852.197848, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7558611641457503743780462507234081911, 1784007852.074947, 1, 47, 99721557652875
1784007852.198642, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304156233522684979464386043347773937040, 1784007852.198531, 1, 48, 99721558447541
1784007852.199102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721558906083
1784007852.235058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721594866041
1784007852.235132, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721594936125
1784007852.325922, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721685731916
1784007852.326191, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304156233522684979464386043347773937040, 1784007852.198531, 1, 48, 99721685999083
1784007852.328497, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135729988516807555352846177495821339781, 1784007852.328372, 1, 49, 99721688301208
1784007852.329922, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721689726625
1784007852.366845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721726658458
1784007852.367107, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721726909916
1784007852.457179, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721816989583
1784007852.457378, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135729988516807555352846177495821339781, 1784007852.328372, 1, 49, 99721817181916
1784007852.458268, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 193786429091521107559004527129637059383, 1784007852.458118, 1, 50, 99721818070750
1784007852.458733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721818535500
1784007852.495999, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721855806500
1784007852.496173, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721855975125
1784007852.586579, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99721946387583
1784007852.587174, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 193786429091521107559004527129637059383, 1784007852.458118, 1, 50, 99721946979708
1784007852.588730, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 287865596295697065154486790761610186985, 1784007852.588605, 1, 51, 99721948533416
1784007852.590652, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99721950454583
1784007852.632424, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99721992233666
1784007852.632612, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99721992412875
1784007852.731199, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99722091007375
1784007852.731413, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 287865596295697065154486790761610186985, 1784007852.588605, 1, 51, 99722091214083
1784007852.732255, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338247558555890114673983255548468041879, 1784007852.732141, 1, 52, 99722092055166
1784007852.732771, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99722092570000
1784007852.772378, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99722132181916
1784007852.772557, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99722132356541
1784007852.863352, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99722223159166
1784007852.863905, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338247558555890114673983255548468041879, 1784007852.732141, 1, 52, 99722223705833
1784007852.865250, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 222110353447945777323996422643570101488, 1784007852.865041, 1, 53, 99722225050916
1784007852.866762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99722226565041
1784007852.901807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99722261611416
1784007852.901992, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99722261790791
1784007852.992154, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99722351959333
1784007852.992401, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 222110353447945777323996422643570101488, 1784007852.865041, 1, 53, 99722352198833
1784007852.993096, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223173371200719389170335474910880560563, 1784007852.992962, 1, 54, 99722352894875
1784007852.993540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99722353338250
1784007853.028189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99722387989500
1784007853.028361, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99722388158625
1784007853.119440, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99722479243375
1784007853.119805, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223173371200719389170335474910880560563, 1784007852.992962, 1, 54, 99722479601791
1784007853.121143, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 136510763317591009854158745608630179464, 1784007853.120762, 1, 55, 99722480945708
1784007853.122759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99722482558166
1784007853.169153, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99722528958500
