1784005658.343029, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97527719927000
1784005664.117917, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97533493647500
1784005664.117963, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97533493687000
1784005664.207373, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97533583093000
1784005664.207428, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 294129084275560535815208504603591886115, 1784005664.078721, 1, 40, 97533583139791
1784005664.207607, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50894666647301832512887417346514248659, 1784005664.207582, 1, 41, 97533583317333
1784005664.207682, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97533583392916
1784005664.245553, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97533621264708
1784005664.245602, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97533621306875
1784005664.334578, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97533710278291
1784005664.334632, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50894666647301832512887417346514248659, 1784005664.207582, 1, 41, 97533710324583
1784005664.334807, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246956298210556470684075854455649877613, 1784005664.334782, 1, 42, 97533710498041
1784005664.334882, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97533710572958
1784005664.373429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97533749119625
1784005664.373475, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97533749160375
1784005664.462481, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97533838162666
1784005664.462537, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246956298210556470684075854455649877613, 1784005664.334782, 1, 42, 97533838211375
1784005664.462724, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 15642273646161862971802654703949080423, 1784005664.462698, 1, 43, 97533838395500
1784005664.462801, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97533838472250
1784005664.501702, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97533877374208
1784005664.501756, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97533877422375
1784005664.591347, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97533967009541
1784005664.591405, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 15642273646161862971802654703949080423, 1784005664.462698, 1, 43, 97533967059125
1784005664.591587, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 152129111893930225632611794686619733799, 1784005664.591561, 1, 44, 97533967238958
1784005664.591662, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97533967311833
1784005664.623089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97533998742916
1784005664.623143, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97533998791500
1784005664.712444, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534088088125
1784005664.712505, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 152129111893930225632611794686619733799, 1784005664.591561, 1, 44, 97534088141750
1784005664.712697, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 243428458131659638869749123111684906521, 1784005664.712671, 1, 45, 97534088330125
1784005664.712780, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534088413750
1784005664.750036, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534125669791
1784005664.750088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534125715958
1784005664.839620, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534215244375
1784005664.839676, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 243428458131659638869749123111684906521, 1784005664.712671, 1, 45, 97534215293000
1784005664.839863, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 47214831087873906700891852348825901947, 1784005664.839837, 1, 46, 97534215476875
1784005664.839944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534215557833
1784005664.876045, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534251659708
1784005664.876101, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534251709291
1784005664.965621, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534341227125
1784005664.965680, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 47214831087873906700891852348825901947, 1784005664.839837, 1, 46, 97534341276416
1784005664.965875, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316061149501552499889768460106678565328, 1784005664.965849, 1, 47, 97534341469791
1784005664.965950, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534341543750
1784005665.000400, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534375994875
1784005665.000447, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534376036708
1784005665.089914, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534465499583
1784005665.089971, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 316061149501552499889768460106678565328, 1784005664.965849, 1, 47, 97534465564958
1784005665.090168, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220330270765147672374026897014758455219, 1784005665.090143, 1, 48, 97534465743458
1784005665.090245, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534465820416
1784005665.134766, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534510341375
1784005665.134815, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534510384125
1784005665.224371, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534599937708
1784005665.224428, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220330270765147672374026897014758455219, 1784005665.090143, 1, 48, 97534599985958
1784005665.224620, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158673211249576053250814806458321740044, 1784005665.224585, 1, 49, 97534600175875
1784005665.224691, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534600245708
1784005665.265982, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534641537708
1784005665.266031, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534641581000
1784005665.355285, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534730832208
1784005665.355341, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158673211249576053250814806458321740044, 1784005665.224585, 1, 49, 97534730881416
1784005665.355508, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295420035533632411859993886446976220360, 1784005665.355482, 1, 50, 97534731045041
1784005665.355573, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534731109625
1784005665.392406, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534767943416
1784005665.392452, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534767983791
1784005665.481496, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534857026416
1784005665.481557, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295420035533632411859993886446976220360, 1784005665.355482, 1, 50, 97534857078583
1784005665.481750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263404470959779140882555922488876608094, 1784005665.481724, 1, 51, 97534857269875
1784005665.481829, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534857349291
1784005665.520163, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97534895682375
1784005665.520209, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97534895723625
1784005665.609487, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97534984996458
1784005665.609541, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263404470959779140882555922488876608094, 1784005665.481724, 1, 51, 97534985044416
1784005665.609726, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153134750560816478714413478547032893730, 1784005665.609699, 1, 52, 97534985227791
1784005665.609799, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97534985299250
1784005665.650160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97535025661083
1784005665.650211, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97535025706625
1784005665.739803, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97535115295083
1784005665.739861, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153134750560816478714413478547032893730, 1784005665.609699, 1, 52, 97535115345458
1784005665.740034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260080251276015995363939072214992497881, 1784005665.740009, 1, 53, 97535115516083
1784005665.740100, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97535115581416
1784005665.778186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97535153669458
1784005665.778236, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97535153713583
1784005665.867674, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97535243148583
1784005665.867733, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260080251276015995363939072214992497881, 1784005665.740009, 1, 53, 97535243199333
1784005665.867942, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179509266958732450222309358861553740874, 1784005665.867916, 1, 54, 97535243406791
1784005665.868017, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97535243481208
1784005665.901211, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97535276676708
1784005665.901262, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97535276721208
1784005665.990547, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97535366002958
1784005665.990603, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 179509266958732450222309358861553740874, 1784005665.867916, 1, 54, 97535366055833
1784005665.990797, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 172621589658943495519782363187608148043, 1784005665.990771, 1, 55, 97535366251125
1784005665.990881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97535366325458
1784005666.027581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97535403031333
