1784005155.183823, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97024597815708
1784005160.912120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97030326018833
1784005160.912182, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97030326075166
1784005161.001433, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97030415333666
1784005161.001489, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96316118522873179471136751375576707102, 1784005160.870550, 1, 40, 97030415382125
1784005161.001676, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271919875114284075120342354619376222025, 1784005161.001651, 1, 41, 97030415567416
1784005161.001765, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97030415655958
1784005161.040793, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97030454691125
1784005161.040842, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97030454732750
1784005161.130014, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97030543914875
1784005161.130070, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271919875114284075120342354619376222025, 1784005161.001651, 1, 41, 97030543962541
1784005161.130247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46199071669955847835670860568016837972, 1784005161.130223, 1, 42, 97030544136791
1784005161.130329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97030544219958
1784005161.169069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97030582966041
1784005161.169118, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97030583008708
1784005161.258382, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97030672282208
1784005161.258450, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46199071669955847835670860568016837972, 1784005161.130223, 1, 42, 97030672342750
1784005161.258642, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 184604745125908164361826451043892344779, 1784005161.258607, 1, 43, 97030672531500
1784005161.258720, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97030672610250
1784005161.304084, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97030717980291
1784005161.304129, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97030718019583
1784005161.393263, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97030807161875
1784005161.393320, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 184604745125908164361826451043892344779, 1784005161.258607, 1, 43, 97030807211666
1784005161.393516, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300985022743865093214446690301938777999, 1784005161.393489, 1, 44, 97030807406333
1784005161.393585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97030807475166
1784005161.464698, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97030878600791
1784005161.464953, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97030878844583
1784005161.563384, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97030977283666
1784005161.563439, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300985022743865093214446690301938777999, 1784005161.393489, 1, 44, 97030977329708
1784005161.563597, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29769930782716008097491001801738998817, 1784005161.563575, 1, 45, 97030977485333
1784005161.563655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97030977542916
1784005161.594783, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031008678708
1784005161.595042, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031008931416
1784005161.684026, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031097927083
1784005161.684084, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29769930782716008097491001801738998817, 1784005161.563575, 1, 45, 97031097975875
1784005161.684283, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50140450200993401255567092663397193921, 1784005161.684259, 1, 46, 97031098171708
1784005161.684358, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031098247291
1784005161.717805, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031131699125
1784005161.718022, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031131911083
1784005161.807331, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031221228833
1784005161.807388, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50140450200993401255567092663397193921, 1784005161.684259, 1, 46, 97031221279083
1784005161.807572, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 98423640163038916346474574221630437093, 1784005161.807547, 1, 47, 97031221459625
1784005161.807648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031221537333
1784005161.844308, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031258202041
1784005161.844542, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031258431250
1784005161.933629, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031347528375
1784005161.933686, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 98423640163038916346474574221630437093, 1784005161.807547, 1, 47, 97031347577000
1784005161.933878, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 177738600277398556793640243877450659030, 1784005161.933851, 1, 48, 97031347766833
1784005161.933953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031347840666
1784005161.976962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031390855833
1784005161.977151, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031391039333
1784005162.066337, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031480234083
1784005162.066391, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177738600277398556793640243877450659030, 1784005161.933851, 1, 48, 97031480280291
1784005162.066583, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 258590429282610662326143132176647079760, 1784005162.066558, 1, 49, 97031480471541
1784005162.066653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031480553166
1784005162.103299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031517191291
1784005162.103529, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031517417083
1784005162.192868, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031606765333
1784005162.192922, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 258590429282610662326143132176647079760, 1784005162.066558, 1, 49, 97031606812208
1784005162.193111, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11627155156396684592626951316977948172, 1784005162.193085, 1, 50, 97031606998166
1784005162.193188, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031607075625
1784005162.228374, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031642267166
1784005162.228634, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031642519916
1784005162.318765, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031732663375
1784005162.318822, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11627155156396684592626951316977948172, 1784005162.193085, 1, 50, 97031732710583
1784005162.318978, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190941055840329081787436297607447384583, 1784005162.318953, 1, 51, 97031732864541
1784005162.319060, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031732947208
1784005162.351878, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031765770541
1784005162.352147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031766034541
1784005162.441754, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031855652708
1784005162.441812, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190941055840329081787436297607447384583, 1784005162.318953, 1, 51, 97031855701833
1784005162.441994, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29170018173599822235870230037932877213, 1784005162.441968, 1, 52, 97031855881041
1784005162.442068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031855954833
1784005162.478786, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97031892678458
1784005162.478990, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97031892877791
1784005162.569021, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97031982918500
1784005162.569077, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29170018173599822235870230037932877213, 1784005162.441968, 1, 52, 97031982966083
1784005162.569266, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240028027978166793826877086608432885559, 1784005162.569239, 1, 53, 97031983152541
1784005162.569339, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97031983225583
1784005162.606572, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97032020464125
1784005162.606799, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97032020686750
1784005162.696502, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97032110399250
1784005162.696558, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240028027978166793826877086608432885559, 1784005162.569239, 1, 53, 97032110446541
1784005162.696739, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187831591778284132893635029589340337298, 1784005162.696713, 1, 54, 97032110625250
1784005162.696816, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97032110702750
1784005162.734345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97032148236666
1784005162.734523, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97032148410125
1784005162.824290, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97032238188416
1784005162.824354, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187831591778284132893635029589340337298, 1784005162.696713, 1, 54, 97032238242541
1784005162.824517, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 136579962114318508809538869517583758723, 1784005162.824492, 1, 55, 97032238402583
1784005162.824613, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97032238498166
1784005162.861163, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97032275056291
