1782436868.610219, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555934448415039
1782436872.460522, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214619617156039812323283816300673758264, 1782436872.386172, 1, 39, 4555938298602447
1782436872.461100, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 157284459662886303557612452307812541854, 1782436872.460929, 1, 40, 4555938299185520
1782436872.461370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938299454320
1782436872.486726, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938324812219
1782436872.486872, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938324948267
1782436872.526409, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938364494460
1782436872.526831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 157284459662886303557612452307812541854, 1782436872.460929, 1, 40, 4555938364927052
1782436872.527336, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246564889139223566253722565940273598653, 1782436872.527276, 1, 41, 4555938365406028
1782436872.527546, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938365619660
1782436872.553444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938391520087
1782436872.553545, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938391611927
1782436872.593135, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938431221192
1782436872.593550, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246564889139223566253722565940273598653, 1782436872.527276, 1, 41, 4555938431643480
1782436872.594117, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108932404477107866699599525715794689605, 1782436872.593982, 1, 42, 4555938432187640
1782436872.594334, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938432407528
1782436872.627526, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938465613670
1782436872.627662, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938465736631
1782436872.667052, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938505136759
1782436872.667341, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108932404477107866699599525715794689605, 1782436872.593982, 1, 42, 4555938505422359
1782436872.667748, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 112670370990819903775140399732125075967, 1782436872.667701, 1, 43, 4555938505811192
1782436872.667923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938505996856
1782436872.694306, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938532390275
1782436872.694419, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938532495075
1782436872.734139, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938572224260
1782436872.734502, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 112670370990819903775140399732125075967, 1782436872.667701, 1, 43, 4555938572583252
1782436872.735033, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108901704695067977869676315247719182970, 1782436872.734886, 1, 44, 4555938573116548
1782436872.735564, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938573646820
1782436872.767322, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938605409346
1782436872.767445, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938605525922
1782436872.807361, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938645450163
1782436872.807726, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108901704695067977869676315247719182970, 1782436872.734886, 1, 44, 4555938645806995
1782436872.808163, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 256784430284917473331027285528609970607, 1782436872.808117, 1, 45, 4555938646225332
1782436872.808752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938646851908
1782436872.851567, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938689650806
1782436872.851715, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938689798694
1782436872.891235, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938729309687
1782436872.891653, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 256784430284917473331027285528609970607, 1782436872.808117, 1, 45, 4555938729742583
1782436872.892126, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158453580544152166146922531696692035425, 1782436872.892064, 1, 46, 4555938730197895
1782436872.892488, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938730584343
1782436872.943672, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938781758829
1782436872.943869, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938781953389
1782436872.983074, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938821162974
1782436872.983434, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158453580544152166146922531696692035425, 1782436872.892064, 1, 46, 4555938821515150
1782436872.984005, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200402264105524343927296193898317656820, 1782436872.983838, 1, 47, 4555938822093199
1782436872.984503, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938822601167
1782436873.060023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938898111423
1782436873.060216, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938898299087
1782436873.099897, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555938937987040
1782436873.100245, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200402264105524343927296193898317656820, 1782436872.983838, 1, 47, 4555938938326496
1782436873.101542, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 16152573160643034573218793150043100689, 1782436873.101239, 1, 48, 4555938939630513
1782436873.102283, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555938940400369
1782436873.147761, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555938985848532
1782436873.147894, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555938985977236
1782436873.186385, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939024471109
1782436873.186964, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 16152573160643034573218793150043100689, 1782436873.101239, 1, 48, 4555939025061909
1782436873.187484, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 153119129467479760171112927531499464724, 1782436873.187422, 1, 49, 4555939025554645
1782436873.188033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939026126085
1782436873.239241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939077329179
1782436873.239452, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939077539211
1782436873.279784, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939117870188
1782436873.279889, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 153119129467479760171112927531499464724, 1782436873.187422, 1, 49, 4555939117968029
1782436873.280342, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288824923702041619819525573908687604329, 1782436873.280297, 1, 50, 4555939118406205
1782436873.280941, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939119049373
1782436873.327784, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939165868817
1782436873.327979, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939166066961
1782436873.367460, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939205543170
1782436873.368052, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288824923702041619819525573908687604329, 1782436873.280297, 1, 50, 4555939206141650
1782436873.368499, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 124114841789865795523820349753815198757, 1782436873.368440, 1, 51, 4555939206570578
1782436873.368756, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939206834514
1782436873.412622, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939250699685
1782436873.412754, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939250841349
1782436873.452442, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939290528678
1782436873.452864, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 124114841789865795523820349753815198757, 1782436873.368440, 1, 51, 4555939290962086
1782436873.453360, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 251855730739963365510048966293142756982, 1782436873.453300, 1, 52, 4555939291432278
1782436873.454010, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939292097495
1782436873.496085, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939334168248
1782436873.496278, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939334365545
1782436873.535668, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939373758841
1782436873.536268, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 251855730739963365510048966293142756982, 1782436873.453300, 1, 52, 4555939374365369
1782436873.536838, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46317649153139684060614369908070343918, 1782436873.536716, 1, 53, 4555939374909898
1782436873.537103, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939375191290
1782436873.583936, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939422032510
1782436873.584138, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939422224702
1782436873.623393, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939461496559
1782436873.623553, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46317649153139684060614369908070343918, 1782436873.536716, 1, 53, 4555939461633231
1782436873.624216, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214515148231616739006023255693812826162, 1782436873.624145, 1, 54, 4555939462299679
1782436873.625182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555939463303903
1782436873.673664, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555939511752084
1782436873.673872, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555939511956484
1782436873.713033, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555939551121445
