1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994484.939623, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86354374148375
1783994484.940364, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86354374874625
1783994485.031501, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86354466020125
1783994485.031957, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76514004772076204522529447774241998693, 1783994484.899232, 1, 40, 86354466469666
1783994485.033233, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221405008413032263634292255131607490718, 1783994485.033079, 1, 41, 86354467745083
1783994485.034329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86354468841583
1783994485.107534, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86354542058416
1783994485.108275, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86354542788208
1783994485.208831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221405008413032263634292255131607490718, 1783994485.033079, 1, 41, 86354643354375
1783994485.208900, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86354643414791
1783994485.210696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87538989345466923633831932568708711658, 1783994485.210337, 1, 42, 86354645211208
1783994485.211743, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86354646258875
1783994485.248622, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86354683144125
1783994485.249445, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86354683960958
1783994485.340760, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86354775284208
1783994485.341023, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87538989345466923633831932568708711658, 1783994485.210337, 1, 42, 86354775539875
1783994485.342469, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 37596758436047868763083492877331824779, 1783994485.342297, 1, 43, 86354776986791
1783994485.343412, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86354777929625
1783994485.387451, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86354821980333
1783994485.388168, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86354822685833
1783994485.485581, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86354920110666
1783994485.486179, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 37596758436047868763083492877331824779, 1783994485.342297, 1, 43, 86354920701625
1783994485.487451, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 242409007824126094217937176770921660454, 1783994485.487306, 1, 44, 86354921968458
1783994485.488552, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86354923070958
1783994485.523102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86354957628041
1783994485.523794, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86354958313458
1783994485.614421, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355048958541
1783994485.614648, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 242409007824126094217937176770921660454, 1783994485.487306, 1, 44, 86355049168250
1783994485.616562, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211127353799282510111108923485033647770, 1783994485.616176, 1, 45, 86355051081750
1783994485.617327, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355051847416
1783994485.655325, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355089852875
1783994485.656069, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355090589000
1783994485.747354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355181886875
1783994485.747422, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211127353799282510111108923485033647770, 1783994485.616176, 1, 45, 86355181943375
1783994485.749160, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 26847704492065365942644909539571200185, 1783994485.749005, 1, 46, 86355183684333
1783994485.750705, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355185239500
1783994485.792291, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355226820791
1783994485.792902, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355227425041
1783994485.892395, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355326930375
1783994485.893068, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 26847704492065365942644909539571200185, 1783994485.749005, 1, 46, 86355327591166
1783994485.894289, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181624278861978512660014430054125362573, 1783994485.893864, 1, 47, 86355328811833
1783994485.895463, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355329987166
1783994485.926009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355360540791
1783994485.926549, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355361073041
1783994486.017713, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355452245000
1783994486.018105, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 181624278861978512660014430054125362573, 1783994485.893864, 1, 47, 86355452630083
1783994486.019319, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 282531250400355925107985436175934543386, 1783994486.019020, 1, 48, 86355453849125
1783994486.020792, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355455320666
1783994486.058596, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355493129750
1783994486.059484, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355494012041
1783994486.158983, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355593521291
1783994486.159208, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 282531250400355925107985436175934543386, 1783994486.019020, 1, 48, 86355593734958
1783994486.161095, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214347637765528445593214286749995521247, 1783994486.160624, 1, 49, 86355595621625
1783994486.162159, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355596686375
1783994486.198885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355633419583
1783994486.199539, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355634065750
1783994486.291411, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355725949291
1783994486.291634, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214347637765528445593214286749995521247, 1783994486.160624, 1, 49, 86355726162375
1783994486.293202, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278659683109401440603032778476677578346, 1783994486.292867, 1, 50, 86355727729833
1783994486.294510, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355729037333
1783994486.331568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355766102666
1783994486.332393, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355766921166
1783994486.422364, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355856902208
1783994486.422592, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278659683109401440603032778476677578346, 1783994486.292867, 1, 50, 86355857121000
1783994486.424277, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23967659424162746474480926266907466835, 1783994486.424109, 1, 51, 86355858806708
1783994486.425074, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355859603333
1783994486.460467, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86355895003708
1783994486.461088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86355895617708
1783994486.551862, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86355986400625
1783994486.552582, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23967659424162746474480926266907466835, 1783994486.424109, 1, 51, 86355987114041
1783994486.553535, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135969847408494653416402397763081173456, 1783994486.553269, 1, 52, 86355988066000
1783994486.555140, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86355989672250
1783994486.594268, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86356028803375
1783994486.594981, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86356029513833
1783994486.693197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86356127741750
1783994486.693823, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135969847408494653416402397763081173456, 1783994486.553269, 1, 52, 86356128357291
1783994486.695221, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146274553756712600719402839828951743913, 1783994486.695035, 1, 53, 86356129754625
1783994486.695944, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86356130476291
1783994486.730490, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86356165030166
1783994486.731229, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86356165762916
1783994486.821186, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86356255729375
1783994486.821415, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146274553756712600719402839828951743913, 1783994486.695035, 1, 53, 86356255951041
1783994486.823727, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 9895294179083021772125815859741486972, 1783994486.823529, 1, 54, 86356258261291
1783994486.824831, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86356259369458
1783994486.858397, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86356292943625
1783994486.859110, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86356293644375
1783994486.949846, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86356384397625
1783994486.950333, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 9895294179083021772125815859741486972, 1783994486.823529, 1, 54, 86356384870958
1783994486.951902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 166049986040646051577730816271178676550, 1783994486.951726, 1, 55, 86356386437958
1783994486.952563, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86356387099916
1783994486.991420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86356425961750
