1784003787.729385, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 95657147603541
1784003793.919989, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95663338108125
1784003793.920066, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95663338181166
1784003794.012499, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95663430625708
1784003794.013510, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72914795915185643801335870520376191990, 1784003793.887896, 1, 40, 95663431628625
1784003794.015530, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52412421533286319279829381640926272618, 1784003794.015367, 1, 41, 95663433646166
1784003794.016489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95663434606375
1784003794.062751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95663480872083
1784003794.062950, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95663481065041
1784003794.153391, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95663571515166
1784003794.153719, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52412421533286319279829381640926272618, 1784003794.015367, 1, 41, 95663571833291
1784003794.154413, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 121059035818777472977868967850466606203, 1784003794.154311, 1, 42, 95663572527166
1784003794.154929, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95663573043041
1784003794.239196, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95663657321375
1784003794.239420, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95663657534708
1784003794.340481, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95663758607583
1784003794.340713, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 121059035818777472977868967850466606203, 1784003794.154311, 1, 42, 95663758827625
1784003794.341363, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278153308120167566410440634691211331639, 1784003794.341264, 1, 43, 95663759477500
1784003794.341875, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95663759988625
1784003794.391090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95663809211000
1784003794.391285, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95663809399250
1784003794.482318, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95663900442041
1784003794.482526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278153308120167566410440634691211331639, 1784003794.341264, 1, 43, 95663900640458
1784003794.483546, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 3086373851129871654180785267689209935, 1784003794.483398, 1, 44, 95663901660791
1784003794.483974, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95663902087083
1784003794.538075, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95663956193208
1784003794.538310, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95663956427791
1784003794.637666, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664055788375
1784003794.637887, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 3086373851129871654180785267689209935, 1784003794.483398, 1, 44, 95664056002333
1784003794.638723, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 201963736499098166623948751729995922508, 1784003794.638611, 1, 45, 95664056835625
1784003794.639175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664057290750
1784003794.673826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664091943250
1784003794.673902, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664092015958
1784003794.765311, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664183431750
1784003794.765675, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 201963736499098166623948751729995922508, 1784003794.638611, 1, 45, 95664183789208
1784003794.767431, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286584802115322032123513892960848696987, 1784003794.766925, 1, 46, 95664185544375
1784003794.768606, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664186720916
1784003794.831178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664249297833
1784003794.831374, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664249487041
1784003794.930780, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664348907166
1784003794.931096, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 286584802115322032123513892960848696987, 1784003794.766925, 1, 46, 95664349216000
1784003794.931859, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 97895852674458194322181732934599504291, 1784003794.931708, 1, 47, 95664349974416
1784003794.932344, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664350456083
1784003794.967749, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664385866333
1784003794.967933, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664386045458
1784003795.060080, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664478199416
1784003795.060143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 97895852674458194322181732934599504291, 1784003794.931708, 1, 47, 95664478260000
1784003795.061932, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 207765534935796124902765935043779200485, 1784003795.061790, 1, 48, 95664480052041
1784003795.062842, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664480954041
1784003795.099576, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664517694625
1784003795.099784, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664517896625
1784003795.191740, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664609861625
1784003795.192043, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 207765534935796124902765935043779200485, 1784003795.061790, 1, 48, 95664610154291
1784003795.192617, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108190611887901539365369150566083432613, 1784003795.192527, 1, 49, 95664610729500
1784003795.193091, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664611202291
1784003795.221273, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664639390041
1784003795.221446, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664639558291
1784003795.314921, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664733039375
1784003795.314987, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108190611887901539365369150566083432613, 1784003795.192527, 1, 49, 95664733104000
1784003795.317205, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209198379024724778735160756124798082428, 1784003795.317067, 1, 50, 95664735318750
1784003795.318550, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664736664791
1784003795.354097, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664772218083
1784003795.354180, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664772294666
1784003795.446215, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664864335125
1784003795.446318, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209198379024724778735160756124798082428, 1784003795.317067, 1, 50, 95664864430958
1784003795.447127, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307409855772574748001069839471904840436, 1784003795.446987, 1, 51, 95664865240291
1784003795.447590, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664865701541
1784003795.475500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95664893616791
1784003795.475683, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95664893794291
1784003795.568324, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95664986446916
1784003795.569242, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307409855772574748001069839471904840436, 1784003795.446987, 1, 51, 95664987359166
1784003795.570599, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215669487263509626306353998651291509933, 1784003795.570395, 1, 52, 95664988712875
1784003795.572381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95664990493666
1784003795.629347, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95665047467833
1784003795.629565, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95665047675958
1784003795.720550, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95665138677875
1784003795.720886, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215669487263509626306353998651291509933, 1784003795.570395, 1, 52, 95665138995958
1784003795.721472, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338492754205993651288208436338906217502, 1784003795.721374, 1, 53, 95665139583708
1784003795.721994, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95665140103750
1784003795.757759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95665175875375
1784003795.757937, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95665176047500
1784003795.849423, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95665267544875
1784003795.850043, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338492754205993651288208436338906217502, 1784003795.721374, 1, 53, 95665268158125
1784003795.851064, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 6111786268474961843222779878000021762, 1784003795.850929, 1, 54, 95665269185833
1784003795.852781, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95665270894750
1784003795.896385, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95665314505416
1784003795.896592, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95665314702458
1784003795.995941, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95665414058833
1784003795.996191, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 6111786268474961843222779878000021762, 1784003795.850929, 1, 54, 95665414301166
1784003795.996945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 27450227953907266849898697754758282117, 1784003795.996802, 1, 55, 95665415058083
1784003795.997397, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95665415506625
1784003796.030937, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95665449051750
