1782436958.002743, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556023840933282
1782436962.936708, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 92057929909831673087616088857782001028, 1782436962.778707, 1, 39, 4556028774778130
1782436962.938255, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33064399014394146686819188537892782812, 1782436962.937888, 1, 40, 4556028776342275
1782436962.939754, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556028777827091
1782436962.984677, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556028822759860
1782436962.985197, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556028823270868
1782436963.027162, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556028865245059
1782436963.027400, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33064399014394146686819188537892782812, 1782436962.937888, 1, 40, 4556028865481059
1782436963.029383, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 80490001891754999991101132235446542967, 1782436963.029043, 1, 41, 4556028867470612
1782436963.030892, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556028868964612
1782436963.090995, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556028929082794
1782436963.092005, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556028930079546
1782436963.164768, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029002837364
1782436963.165226, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 80490001891754999991101132235446542967, 1782436963.029043, 1, 41, 4556029003297700
1782436963.166477, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 80882263967201326914930728033722507977, 1782436963.166194, 1, 42, 4556029004560917
1782436963.168065, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029006141013
1782436963.224009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029062094969
1782436963.224524, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029062600377
1782436963.264576, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029102653272
1782436963.265142, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 80882263967201326914930728033722507977, 1782436963.166194, 1, 42, 4556029103217016
1782436963.267134, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 299194751654169910307756258586818765721, 1782436963.266777, 1, 43, 4556029105227385
1782436963.268713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029106786585
1782436963.320418, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029158505612
1782436963.320535, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029158610204
1782436963.362267, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029200340379
1782436963.362722, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 299194751654169910307756258586818765721, 1782436963.266777, 1, 43, 4556029200791387
1782436963.365137, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 141963142196970077339888608612449904782, 1782436963.364608, 1, 44, 4556029203216380
1782436963.368870, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029206949293
1782436963.439782, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029277857302
1782436963.440055, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029278124822
1782436963.479467, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029317538725
1782436963.479872, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 141963142196970077339888608612449904782, 1782436963.364608, 1, 44, 4556029317945093
1782436963.481570, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131968120541417175874500326752705472644, 1782436963.481277, 1, 45, 4556029319649781
1782436963.482614, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029320686646
1782436963.511248, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029349320096
1782436963.511640, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029349709024
1782436963.551730, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029389802030
1782436963.552244, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 131968120541417175874500326752705472644, 1782436963.481277, 1, 45, 4556029390320607
1782436963.554016, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28412512861145714156699449531082666355, 1782436963.553667, 1, 46, 4556029392106655
1782436963.555192, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029393265648
1782436963.587017, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029425091563
1782436963.587454, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029425522875
1782436963.627283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029465353849
1782436963.627671, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28412512861145714156699449531082666355, 1782436963.553667, 1, 46, 4556029465746106
1782436963.630698, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274665868323828024015700552162997188177, 1782436963.629913, 1, 47, 4556029468780235
1782436963.635973, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029474046141
1782436963.735027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029573112640
1782436963.735130, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029573201936
1782436963.776445, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029614522831
1782436963.776709, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274665868323828024015700552162997188177, 1782436963.629913, 1, 47, 4556029614784079
1782436963.778264, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199544998566972409500767871336715492906, 1782436963.777918, 1, 48, 4556029616344287
1782436963.779527, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029617603376
1782436963.832241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029670326195
1782436963.832429, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029670502115
1782436963.872230, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029710306625
1782436963.872914, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199544998566972409500767871336715492906, 1782436963.777918, 1, 48, 4556029710989217
1782436963.874576, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 118958089836376834020156791346341847532, 1782436963.874252, 1, 49, 4556029712666690
1782436963.875882, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029713966258
1782436963.924058, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029762142180
1782436963.924251, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029762325956
1782436964.060040, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556029898124724
1782436964.060521, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 118958089836376834020156791346341847532, 1782436963.874252, 1, 49, 4556029898598036
1782436964.061790, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 87782058356914677784183957504784024259, 1782436964.061519, 1, 50, 4556029899865797
1782436964.063014, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556029901091429
1782436964.116646, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556029954733448
1782436964.116880, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556029954972024
1782436964.166465, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556030004544986
1782436964.167363, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 87782058356914677784183957504784024259, 1782436964.061519, 1, 50, 4556030005442634
1782436964.168941, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 786173721011352008394907456985185034, 1782436964.168672, 1, 51, 4556030007022763
1782436964.170047, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556030008123419
1782436964.210506, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556030048581546
1782436964.211151, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556030049232410
1782436964.321856, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556030159939714
1782436964.322464, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 786173721011352008394907456985185034, 1782436964.168672, 1, 51, 4556030160537362
1782436964.323824, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223351142004654408780543672498121527811, 1782436964.323537, 1, 52, 4556030161895538
1782436964.324918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556030162990899
1782436964.350202, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556030188279260
1782436964.350857, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556030188938076
1782436964.399087, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223351142004654408780543672498121527811, 1782436964.323537, 1, 52, 4556030237166973
1782436964.399698, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556030237786877
1782436964.401431, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 217309451571604481330915110408829992095, 1782436964.401063, 1, 53, 4556030239508094
1782436964.402437, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556030240503470
1782436964.426552, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556030264627767
1782436964.426998, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556030265068071
1782436964.467198, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556030305272310
1782436964.467831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 217309451571604481330915110408829992095, 1782436964.401063, 1, 53, 4556030305913110
1782436964.469917, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274709644571993722280747310087862600217, 1782436964.469604, 1, 54, 4556030308004791
1782436964.471071, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556030309144839
1782436964.499206, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556030337286417
1782436964.499818, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556030337889697
1782436964.627804, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556030465886287
