1784006316.356856, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98185723017291
1784006322.390498, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98191756507333
1784006322.390574, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98191756575875
1784006322.480788, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98191846798375
1784006322.481120, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 104053796547126564393056977431426361735, 1784006322.359458, 1, 40, 98191847121125
1784006322.481862, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 279194757190063152358143519127014556630, 1784006322.481761, 1, 41, 98191847865208
1784006322.482359, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98191848360750
1784006322.523029, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98191889035583
1784006322.523204, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98191889204666
1784006322.622681, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98191988685750
1784006322.622960, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 279194757190063152358143519127014556630, 1784006322.481761, 1, 41, 98191988958625
1784006322.624180, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 10463778756802568634864047535299572483, 1784006322.623881, 1, 42, 98191990179958
1784006322.625023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98191991026833
1784006322.661639, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192027649333
1784006322.661901, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192027901041
1784006322.752493, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192118499125
1784006322.752722, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 10463778756802568634864047535299572483, 1784006322.623881, 1, 42, 98192118722166
1784006322.753385, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 145231999780276517764377112705102644176, 1784006322.753275, 1, 43, 98192119384000
1784006322.753876, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192119873500
1784006322.790990, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192156993625
1784006322.791177, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192157175708
1784006322.881939, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192247943250
1784006322.882686, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 145231999780276517764377112705102644176, 1784006322.753275, 1, 43, 98192248682208
1784006322.884339, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248977875235577479507972060610200434871, 1784006322.884182, 1, 44, 98192250336041
1784006322.885533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192251529291
1784006322.937993, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192303999375
1784006322.938191, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192304187166
1784006323.031758, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192397762083
1784006323.032104, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248977875235577479507972060610200434871, 1784006322.884182, 1, 44, 98192398099291
1784006323.032871, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 7777233486655127350770030832826961044, 1784006323.032699, 1, 45, 98192398868666
1784006323.033324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192399319541
1784006323.074656, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192440656250
1784006323.074738, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192440733250
1784006323.164892, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192530891083
1784006323.165223, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 7777233486655127350770030832826961044, 1784006323.032699, 1, 45, 98192531217041
1784006323.165872, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 176186022966779282740994207099772427089, 1784006323.165789, 1, 46, 98192531865875
1784006323.166330, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192532322875
1784006323.221762, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192587767875
1784006323.221846, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192587839333
1784006323.322901, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192688903375
1784006323.323118, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 176186022966779282740994207099772427089, 1784006323.165789, 1, 46, 98192689112208
1784006323.324014, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160946165117787607504798360291133709538, 1784006323.323860, 1, 47, 98192690008791
1784006323.324695, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192690687750
1784006323.366568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192732564083
1784006323.366755, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192732746916
1784006323.456812, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192822808916
1784006323.457043, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160946165117787607504798360291133709538, 1784006323.323860, 1, 47, 98192823032416
1784006323.457708, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 210001505705551573478926078455418966533, 1784006323.457581, 1, 48, 98192823699625
1784006323.458139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192824127958
1784006323.488963, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98192854958250
1784006323.489147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98192855137083
1784006323.579248, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98192945246541
1784006323.579465, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210001505705551573478926078455418966533, 1784006323.457581, 1, 48, 98192945453083
1784006323.580458, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89458244259743830566456932024645934382, 1784006323.580359, 1, 49, 98192946449375
1784006323.580937, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98192946925875
1784006323.636317, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193002310791
1784006323.636497, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193002485041
1784006323.732691, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193098685458
1784006323.732798, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89458244259743830566456932024645934382, 1784006323.580359, 1, 49, 98193098785583
1784006323.733543, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32652211632977343331365629198641607916, 1784006323.733445, 1, 50, 98193099531750
1784006323.734002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193099988666
1784006323.765700, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193131694375
1784006323.765885, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193131871166
1784006323.856248, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193222241166
1784006323.856340, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32652211632977343331365629198641607916, 1784006323.733445, 1, 50, 98193222326583
1784006323.857262, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 218049172984374845928776824192286680165, 1784006323.857122, 1, 51, 98193223248875
1784006323.857723, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193223709125
1784006323.894247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193260236625
1784006323.894325, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193260310375
1784006323.984092, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193350083708
1784006323.984310, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 218049172984374845928776824192286680165, 1784006323.857122, 1, 51, 98193350294125
1784006323.984923, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 163344088187546269118821945854885949454, 1784006323.984831, 1, 52, 98193350912916
1784006323.985376, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193351359375
1784006324.015781, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193381772708
1784006324.015969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193381952916
1784006324.106282, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193472272958
1784006324.106396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 163344088187546269118821945854885949454, 1784006323.984831, 1, 52, 98193472377625
1784006324.107225, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191397726890554870302366582745944366476, 1784006324.107124, 1, 53, 98193473209541
1784006324.107703, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193473685208
1784006324.143238, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193509225708
1784006324.143410, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193509392875
1784006324.233897, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193599885333
1784006324.234105, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191397726890554870302366582745944366476, 1784006324.107124, 1, 53, 98193600085666
1784006324.234680, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4686847764195827660768102717930126999, 1784006324.234591, 1, 54, 98193600663625
1784006324.235156, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193601137000
1784006324.269941, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193635931208
1784006324.270113, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98193636093541
1784006324.360166, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98193726155041
1784006324.360273, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4686847764195827660768102717930126999, 1784006324.234591, 1, 54, 98193726253916
1784006324.361202, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278738796519578004434449371764630084238, 1784006324.361046, 1, 55, 98193727182416
1784006324.361686, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98193727667041
1784006324.399426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98193765410000
