1784007332.648444, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99202013077041
1784007338.717845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208082337791
1784007338.718033, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208082521083
1784007338.808054, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208172546583
1784007338.808723, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 331172207725786131646955935359905272208, 1784007338.680962, 1, 40, 99208173209125
1784007338.809945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179036492580840526610977422116299216118, 1784007338.809729, 1, 41, 99208174433166
1784007338.811443, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208175933541
1784007338.845159, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208209660708
1784007338.845351, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208209836708
1784007338.935350, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208299846833
1784007338.935581, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 179036492580840526610977422116299216118, 1784007338.809729, 1, 41, 99208300065791
1784007338.936249, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 101476828642730327990306714603366205864, 1784007338.936118, 1, 42, 99208300736000
1784007338.936706, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208301192333
1784007338.984916, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208349406166
1784007338.985094, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208349578583
1784007339.082252, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208446742833
1784007339.082726, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 101476828642730327990306714603366205864, 1784007338.936118, 1, 42, 99208447215041
1784007339.084041, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 236415667342587390342818404826656274640, 1784007339.083931, 1, 43, 99208448524541
1784007339.085542, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208450030375
1784007339.140559, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208505058541
1784007339.140764, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208505246791
1784007339.238732, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208603224083
1784007339.238943, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 236415667342587390342818404826656274640, 1784007339.083931, 1, 43, 99208603426916
1784007339.239807, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 176245124411300679128860157144518738123, 1784007339.239657, 1, 44, 99208604291875
1784007339.240266, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208604748416
1784007339.322589, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208687077833
1784007339.322969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208687449791
1784007339.422383, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208786873083
1784007339.422592, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 176245124411300679128860157144518738123, 1784007339.239657, 1, 44, 99208787074166
1784007339.423428, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 297757096983540454565307479133365727281, 1784007339.423332, 1, 45, 99208787908625
1784007339.423916, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208788396000
1784007339.486441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208850928833
1784007339.486525, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208851005500
1784007339.587492, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99208951978666
1784007339.587858, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 297757096983540454565307479133365727281, 1784007339.423332, 1, 45, 99208952342833
1784007339.588631, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 258214480812183903624001790585392842397, 1784007339.588519, 1, 46, 99208953111666
1784007339.591367, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99208955847041
1784007339.624865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99208989352666
1784007339.624953, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99208989432083
1784007339.715711, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209080204666
1784007339.716041, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 258214480812183903624001790585392842397, 1784007339.588519, 1, 46, 99209080519458
1784007339.716762, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 72363760040326144919733457232276744380, 1784007339.716606, 1, 47, 99209081242125
1784007339.717211, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209081688916
1784007339.751211, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209115693291
1784007339.751386, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209115863541
1784007339.844657, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209209143166
1784007339.845261, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72363760040326144919733457232276744380, 1784007339.716606, 1, 47, 99209209740250
1784007339.846783, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195787248983946811136961521382719338181, 1784007339.846562, 1, 48, 99209211265541
1784007339.848354, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209212833875
1784007339.885462, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209249950041
1784007339.885654, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209250130458
1784007339.975949, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209340433583
1784007339.976184, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195787248983946811136961521382719338181, 1784007339.846562, 1, 48, 99209340659541
1784007339.976889, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320318019698377027193902348688768626401, 1784007339.976747, 1, 49, 99209341365291
1784007339.977344, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209341820166
1784007340.013620, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209378101958
1784007340.014424, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209378898958
1784007340.105114, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209469597291
1784007340.105735, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320318019698377027193902348688768626401, 1784007339.976747, 1, 49, 99209470210333
1784007340.107551, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170967704253982663413463746244606001983, 1784007340.107404, 1, 50, 99209472030333
1784007340.109323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209473798000
1784007340.157785, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209522265625
1784007340.157871, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209522349791
1784007340.255462, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209619948125
1784007340.255660, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170967704253982663413463746244606001983, 1784007340.107404, 1, 50, 99209620134125
1784007340.256477, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 81917212302386292707347620810832953243, 1784007340.256367, 1, 51, 99209620949541
1784007340.257004, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209621477125
1784007340.296795, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209661272750
1784007340.297054, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209661527041
1784007340.387816, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209752294500
1784007340.388108, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 81917212302386292707347620810832953243, 1784007340.256367, 1, 51, 99209752580375
1784007340.389421, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261747714112551668437277883160018328367, 1784007340.389024, 1, 52, 99209753893500
1784007340.390603, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209755075416
1784007340.429618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209794100041
1784007340.429845, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209794314291
1784007340.529086, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261747714112551668437277883160018328367, 1784007340.389024, 1, 52, 99209893568375
1784007340.529169, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99209893641416
1784007340.530130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291437961229846899308266528873444373666, 1784007340.529960, 1, 53, 99209894602333
1784007340.530580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99209895050291
1784007340.602338, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99209966815708
1784007340.602421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99209966890500
1784007340.698326, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99210062816750
1784007340.698570, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291437961229846899308266528873444373666, 1784007340.529960, 1, 53, 99210063038000
1784007340.699244, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55448760519710533155266397862892515068, 1784007340.699115, 1, 54, 99210063714166
1784007340.699655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99210064124125
1784007340.735593, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99210100068958
1784007340.735772, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99210100240291
1784007340.826496, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99210190972500
1784007340.826608, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55448760519710533155266397862892515068, 1784007340.699115, 1, 54, 99210191076708
1784007340.827559, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 180493300464321651706551814410211644064, 1784007340.827457, 1, 55, 99210192027750
1784007340.828044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99210192511958
1784007340.873583, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99210238055500
